"4786","9449","NaN","0"
"4786","9450","NaN","0"
"4786","9451","NaN","0"
"4786","9452","NaN","0"
"4786","9453","NaN","0"
"4786","9454","NaN","0"
"4786","9455","NaN","0"
"4786","9456","NaN","0"
"4786","9457","NaN","0"
"4786","9458","NaN","0"
"4786","9459","NaN","0"
"4786","9460","NaN","0"
"4786","9461","NaN","0"
"4786","9462","NaN","0"
"4786","9463","NaN","0"
"4786","9464","NaN","0"
"4786","9465","NaN","0"
"4786","9466","NaN","0"
"4786","9467","NaN","0"
"4786","9468","NaN","0"
"4786","9469","NaN","0"
"4786","9470","NaN","0"
"4786","9471","NaN","0"
"4786","9472","NaN","0"
"4786","9473","NaN","0"
"4786","9474","NaN","0"
"4786","9475","NaN","0"
"4786","9476","NaN","0"
"4786","9477","NaN","0"
"4786","9478","NaN","0"
"4786","9479","NaN","0"
"4786","9480","NaN","0"
"4786","9481","NaN","0"
"4786","9482","NaN","0"
"4786","9483","NaN","0"
"239458","9484","0.013624121","0"
"239458","9485","2.255891","0"
"239458","9486","2.7325208","0"
"239458","9487","2.976317","0"
"239458","9488","2.101493","0"
"239458","9489","1.2475892","0"
"239458","9490","-0.6328168","0"
"239458","9491","-1.3944502","0"
"239458","9492","-0.4805857","0"
"239458","9493","-0.5330995","0"
"239458","9494","0.002587543","0"
"239458","9495","-0.61658764","0"
"239458","9496","-1.0554976","0"
"239458","9497","-0.74508834","0"
"239458","9498","-1.4802818","0"
"239458","9499","-1.9013833","0"
"239458","9500","0.27908128","0"
"239458","9501","-0.83244866","0"
"239458","9502","-0.36565483","0"
"239458","9503","0.035450455","0"
"239458","9504","-1.378007","0"
"239458","9505","0.88364726","0"
"239458","9506","1.4515815","0"
"239458","9507","1.991192","0"
"239458","9508","1.9079881","0"
"239458","9509","2.5208073","0"
"239458","9510","1.4217507","0"
"239458","9511","1.3914193","0"
"239458","9512","0.85838777","0"
"239458","9513","0.42029175","0"
"239458","9514","0.6548744","0"
"239458","9515","0.6825336","0"
"239458","9516","0.70134234","0"
"239458","9517","3.0670269","0"
"239458","9518","2.8699093","0"
"239458","9519","3.550296","0"
"239458","9520","2.7745376","0"
"239458","9521","3.6371763","0"
"239458","9522","3.0477285","0"
"239458","9523","4.226779","0"
"239458","9524","3.2857962","0"
"239458","9525","3.0074863","0"
"239458","9526","2.0051591","0"
"239458","9527","2.074475","0"
"239458","9528","0.17821121","0"
"239458","9529","0.6147931","0"
"239458","9530","-0.9145062","0"
"239458","9531","0.93954325","0"
"239458","9532","-0.029164739","0"
"239458","9533","0.013202258","0"
"239458","9534","1.0759017","0"
"239458","9535","1.2621121","0"
"239458","9536","0.8456883","0"
"239458","9537","1.6356707","0"
"239458","9538","0.34522364","0"
"239458","9539","-0.3658467","0"
"239458","9540","-0.32042634","0"
"239458","9541","-0.87169033","0"
"239458","9542","-0.9060376","0"
"239458","9543","-0.6248808","0"
"239458","9544","1.0986273","0"
"239458","9545","2.0903609","0"
"239458","9546","2.5105875","0"
"239458","9547","2.8209898","0"
"239458","9548","2.1004868","0"
"239458","9549","1.7428057","0"
"239458","9550","1.7041062","0"
"239458","9551","0.39768434","0"
"239458","9552","0.111482635","0"
"239458","9553","-1.1762403","0"
"239458","9554","-1.8949493","0"
"239458","9555","-1.1980253","0"
"239458","9556","-0.36260292","0"
"239458","9557","1.1473572","0"
"239458","9558","0.9224532","0"
"239458","9559","-0.24799937","0"
"239458","9560","-0.27695435","0"
"239458","9561","-0.43756488","0"
"239458","9562","-1.2075709","0"
"239458","9563","1.6685731","0"
"239458","9564","1.180983","0"
"239458","9565","0.17256987","0"
"239458","9566","-0.6610077","0"
"239458","9567","-0.99923944","0"
"239458","9568","-0.77540493","0"
"239458","9569","-0.7630789","0"
"239458","9570","-0.9558659","0"
"239458","9571","-2.3518279","0"
"239458","9572","-3.60031","0"
"239458","9573","-3.6805184","0"
"239458","9574","-3.53997","0"
"239458","9575","-3.1132736","0"
"239458","9576","-3.5588672","0"
"239458","9577","-1.6895595","0"
"239458","9578","-0.064598314","0"
"239458","9579","1.691594","0"
"239458","9580","1.5173849","0"
"239458","9581","1.7294674","0"
"239458","9582","2.3298228","0"
"239458","9583","3.1243112","0"
"239458","9584","1.3838235","0"
"239458","9585","2.5197496","0"
"239458","9586","1.4053781","0"
"239458","9587","0.09184773","0"
"239458","9588","1.2099584","0"
"239458","9589","1.5557575","0"
"239458","9590","-1.0856346","0"
"239458","9591","-1.4754114","0"
"239458","9592","-0.9831437","0"
"239458","9593","-2.7959943","0"
"239458","9594","-3.6175663","0"
"239458","9595","-3.6205344","0"
"239458","9596","-3.3842547","0"
"239458","9597","-5.240322","0"
"239458","9598","-5.2402196","0"
"239458","9599","-4.272483","0"
"239458","9600","-4.7806516","0"
"239458","9601","-3.0465388","0"
"239458","9602","-3.9113996","0"
"239458","9603","-6.0750284","0"
"239458","9604","-6.771004","0"
"239458","9605","-5.23215","0"
"239458","9606","-4.4606895","0"
"239458","9607","-2.5700514","0"
"239458","9608","-2.0410852","0"
"239458","9609","-1.2587496","0"
"239458","9610","0.41515222","0"
"239458","9611","0.6873411","0"
"239458","9612","0.076797284","0"
"239458","9613","-0.51575863","0"
"239458","9614","0.8397585","0"
"239458","9615","-0.97543895","0"
"239458","9616","-0.42668828","0"
"239458","9617","-0.9209247","0"
"239458","9618","-1.9691175","0"
"239458","9619","-1.616219","0"
"239458","9620","-0.9943697","0"
"239458","9621","-1.3701065","0"
"239458","9622","-0.8975609","0"
"239458","9623","0.7561698","0"
"239458","9624","-0.035439264","0"
"239458","9625","0.77000725","0"
"239458","9626","1.1957601","0"
"239458","9627","1.260163","0"
"239458","9628","0.66585857","0"
"239458","9629","-0.9849734","0"
"239458","9630","-1.0829583","0"
"239458","9631","-0.5943308","0"
"239458","9632","-0.11412436","0"
"239458","9633","0.52595884","0"
"239458","9634","1.119415","0"
"239458","9635","0.60869986","0"
"239458","9636","1.483324","0"
"239458","9637","-0.06707484","0"
"239458","9638","-1.1063646","0"
"239458","9639","-1.5417254","0"
"239458","9640","-1.0990205","0"
"239458","9641","-2.2673671","0"
"239458","9642","-2.505522","0"
"239458","9643","-2.1549616","0"
"239458","9644","-2.1998014","0"
"239458","9645","-2.322024","0"
"239458","9646","-0.3523974","0"
"239458","9647","-0.19947048","0"
"239458","9648","0.73954445","0"
"239458","9649","0.20572542","0"
"239458","9650","0.2388829","0"
"239458","9651","0.36096305","0"
"239458","9652","-0.26152587","0"
"239458","9653","0.21407777","0"
"239458","9654","-0.7227296","0"
"239458","9655","-0.36333105","0"
"239458","9656","-0.33222452","0"
"239458","9657","1.9974159","0"
"239458","9658","2.0410013","0"
"239458","9659","2.7593696","0"
"239458","9660","0.53283024","0"
"239458","9661","1.6744406","0"
"239458","9662","1.4521328","0"
"239458","9663","1.5898488","0"
"239458","9664","1.0058489","0"
"239458","9665","1.0341831","0"
"239458","9666","0.29312563","0"
"239458","9667","-1.2458794","0"
"239458","9668","-0.43752187","0"
"239458","9669","-0.08973102","0"
"239458","9670","-2.2342908","0"
"239458","9671","-3.5501235","0"
"239458","9672","-3.2825792","0"
"239458","9673","-2.4737165","0"
"239458","9674","-2.4586847","0"
"239458","9675","-2.0319595","0"
"239458","9676","-2.6143806","0"
"239458","9677","-3.492778","0"
"239458","9678","-0.8416317","0"
"239458","9679","-2.0529659","0"
"239458","9680","-0.5644915","0"
"239458","9681","-1.682425","0"
"239458","9682","-1.8309331","0"
"239458","9683","-2.4001787","0"
"239458","9684","-1.8004707","0"
"239458","9685","-0.14685535","0"
"239458","9686","-1.8062108","0"
"239458","9687","-1.4917623","0"
"239458","9688","-1.2626112","0"
"239458","9689","-1.8075609","0"
"239458","9690","-1.4292637","0"
"239458","9691","0.026893616","0"
"239458","9692","-0.06089929","0"
"239458","9693","-0.9188233","0"
"239458","9694","0.8187677","0"
"239458","9695","0.61817497","0"
"239458","9696","1.9583703","0"
"239458","9697","2.689657","0"
"239458","9698","1.2460252","0"
"239458","9699","0.75144243","0"
"239458","9700","-0.4255949","0"
"239458","9701","-0.13327332","0"
"239458","9702","0.43890116","0"
"239458","9703","1.6443949","0"
"239458","9704","1.676485","0"
"239458","9705","0.8575725","0"
"239458","9706","-0.3386078","0"
"239458","9707","1.0775361","0"
"239458","9708","1.3883085","0"
"239458","9709","2.0532215","0"
"239458","9710","2.51707","0"
"239458","9711","2.4072604","0"
"239458","9712","3.4023838","0"
"239458","9713","3.1510985","0"
"239458","9714","2.495904","0"
"239458","9715","3.9571614","0"
"239458","9716","4.0318294","0"
"239458","9717","5.456912","0"
"239458","9718","4.454899","0"
"239458","9719","4.8302317","0"
"239458","9720","3.5877466","0"
"239458","9721","3.799769","0"
"239458","9722","3.906829","0"
"239458","9723","3.1086402","0"
"239458","9724","2.516418","0"
"239458","9725","1.513279","0"
"239458","9726","0.25185728","0"
"239458","9727","0.42692077","0"
"239458","9728","0.67756236","0"
"239458","9729","1.6463839","0"
"239458","9730","3.1792345","0"
"239458","9731","3.4090261","0"
"239458","9732","2.0966537","0"
"239458","9733","2.3687534","0"
"239458","9734","2.3174727","0"
"239458","9735","2.7161698","0"
"239458","9736","3.2171617","0"
"239458","9737","1.2262988","0"
"239458","9738","-0.32939404","0"
"239458","9739","-6.27276E-15","0"
"4786","9740","NaN","0"
"4786","9741","NaN","0"
"4786","9742","NaN","0"
"4786","9743","NaN","0"
"4786","9744","NaN","0"
"4786","9745","NaN","0"
"4786","9746","NaN","0"
"4786","9747","NaN","0"
"4786","9748","NaN","0"
"4786","9749","NaN","0"
"4786","9750","NaN","0"
"4786","9751","NaN","0"
"4786","9752","NaN","0"
"4786","9753","NaN","0"
"4786","9754","NaN","0"
"4786","9755","NaN","0"
"4786","9756","NaN","0"
"4786","9757","NaN","0"
"4786","9758","NaN","0"
"4786","9759","NaN","0"
"4786","9760","NaN","0"
"4786","9761","NaN","0"
"4786","9762","NaN","0"
"4786","9763","NaN","0"
"4786","9764","NaN","0"
"4786","9765","NaN","0"
"4786","9766","NaN","0"
"4786","9767","NaN","0"
"4786","9768","NaN","0"
"4786","9769","NaN","0"
"4786","9770","NaN","0"
"4786","9771","NaN","0"
"4786","9772","NaN","0"
"4786","9773","NaN","0"
"4786","9774","NaN","0"
"4786","9775","NaN","0"
"4786","9776","NaN","0"
"4786","9777","NaN","0"
"4786","9778","NaN","0"
"4786","9779","NaN","0"
"4786","9780","NaN","0"
"4786","9781","NaN","0"
"4786","9782","NaN","0"
"4786","9783","NaN","0"
"4786","9784","NaN","0"
"4786","9785","NaN","0"
"4786","9786","NaN","0"
"4786","9787","NaN","0"
"4786","9788","NaN","0"
"4786","9789","NaN","0"
"4786","9790","NaN","0"
"4786","9791","NaN","0"
"4786","9792","NaN","0"
"4786","9793","NaN","0"
"4786","9794","NaN","0"
"4786","9795","NaN","0"
"4786","9796","NaN","0"
"4786","9797","NaN","0"
"4786","9798","NaN","0"
"4786","9799","NaN","0"
"4786","9800","NaN","0"
"4786","9801","NaN","0"
"4786","9802","NaN","0"
"4786","9803","NaN","0"
"4786","9804","NaN","0"
"4786","9805","NaN","0"
"4786","9806","NaN","0"
"4786","9807","NaN","0"
"4786","9808","NaN","0"
"4786","9809","NaN","0"
"4786","9810","NaN","0"
"4786","9811","NaN","0"
"4786","9812","NaN","0"
"4786","9813","NaN","0"
"4786","9814","NaN","0"
"4786","9815","NaN","0"
"4786","9816","NaN","0"
"4786","9817","NaN","0"
"4786","9818","NaN","0"
"4786","9819","NaN","0"
"4786","9820","NaN","0"
"4786","9821","NaN","0"
"4786","9822","NaN","0"
"4786","9823","NaN","0"
"4786","9824","NaN","0"
"4786","9825","NaN","0"
"4786","9826","NaN","0"
"4786","9827","NaN","0"
"4786","9828","NaN","0"
"4786","9829","NaN","0"
"4786","9830","NaN","0"
"4786","9831","NaN","0"
"4786","9832","NaN","0"
"4786","9833","NaN","0"
"4786","9834","NaN","0"
"4786","9835","NaN","0"
"4786","9836","NaN","0"
"4786","9837","NaN","0"
"4786","9838","NaN","0"
"4786","9839","NaN","0"
"4786","9840","NaN","0"
"4786","9841","NaN","0"
"4786","9842","NaN","0"
"4786","9843","NaN","0"
"4786","9844","NaN","0"
"4786","9845","NaN","0"
"4786","9846","NaN","0"
"4786","9847","NaN","0"
"4786","9848","NaN","0"
"4786","9849","NaN","0"
"4786","9850","NaN","0"
"4786","9851","NaN","0"
"4786","9852","NaN","0"
"4786","9853","NaN","0"
"4786","9854","NaN","0"
"4786","9855","NaN","0"
"4786","9856","NaN","0"
"4786","9857","NaN","0"
"4786","9858","NaN","0"
"4786","9859","NaN","0"
"4786","9860","NaN","0"
"4786","9861","NaN","0"
"4786","9862","NaN","0"
"4786","9863","NaN","0"
"4786","9864","NaN","0"
"4786","9865","NaN","0"
"4786","9866","NaN","0"
"4786","9867","NaN","0"
"4786","9868","NaN","0"
"4786","9869","NaN","0"
"4786","9870","NaN","0"
"4786","9871","NaN","0"
"4786","9872","NaN","0"
"4786","9873","NaN","0"
"4786","9874","NaN","0"
"4786","9875","NaN","0"
"4786","9876","NaN","0"
"4786","9877","NaN","0"
"4786","9878","NaN","0"
"4786","9879","NaN","0"
"4786","9880","NaN","0"
"4786","9881","NaN","0"
"4786","9882","NaN","0"
"4786","9883","NaN","0"
"4786","9884","NaN","0"
"4786","9885","NaN","0"
"4786","9886","NaN","0"
"4786","9887","NaN","0"
"4786","9888","NaN","0"
"4786","9889","NaN","0"
"4786","9890","NaN","0"
"4786","9891","NaN","0"
"4786","9892","NaN","0"
"4786","9893","NaN","0"
"4786","9894","NaN","0"
"4786","9895","NaN","0"
"4786","9896","NaN","0"
"4786","9897","NaN","0"
"4786","9898","NaN","0"
"4786","9899","NaN","0"
"4786","9900","NaN","0"
"4786","9901","NaN","0"
"4786","9902","NaN","0"
"4786","9903","NaN","0"
"4786","9904","NaN","0"
"4786","9905","NaN","0"
"4786","9906","NaN","0"
"4786","9907","NaN","0"
"4786","9908","NaN","0"
"4786","9909","NaN","0"
"4786","9910","NaN","0"
"4786","9911","NaN","0"
"4786","9912","NaN","0"
"4786","9913","NaN","0"
"4786","9914","NaN","0"
"4786","9915","NaN","0"
"4786","9916","NaN","0"
"4786","9917","NaN","0"
"4786","9918","NaN","0"
"4786","9919","NaN","0"
"4786","9920","NaN","0"
"4786","9921","NaN","0"
"4786","9922","NaN","0"
"4786","9923","NaN","0"
"4786","9924","NaN","0"
"4786","9925","NaN","0"
"4786","9926","NaN","0"
"4786","9927","NaN","0"
"4786","9928","NaN","0"
"4786","9929","NaN","0"
"4786","9930","NaN","0"
"4786","9931","NaN","0"
"4786","9932","NaN","0"
"4786","9933","NaN","0"
"4786","9934","NaN","0"
"4786","9935","NaN","0"
"4786","9936","NaN","0"
"4786","9937","NaN","0"
"4786","9938","NaN","0"
"4786","9939","NaN","0"
"4786","9940","NaN","0"
"4786","9941","NaN","0"
"4786","9942","NaN","0"
"4786","9943","NaN","0"
"4786","9944","NaN","0"
"4786","9945","NaN","0"
"4786","9946","NaN","0"
"4786","9947","NaN","0"
"4786","9948","NaN","0"
"4786","9949","NaN","0"
"4786","9950","NaN","0"
"4786","9951","NaN","0"
"4786","9952","NaN","0"
"4786","9953","NaN","0"
"4786","9954","NaN","0"
"4786","9955","NaN","0"
"4786","9956","NaN","0"
"4786","9957","NaN","0"
"4786","9958","NaN","0"
"4786","9959","NaN","0"
"4786","9960","NaN","0"
"4786","9961","NaN","0"
"4786","9962","NaN","0"
"4786","9963","NaN","0"
"4786","9964","NaN","0"
"4786","9965","NaN","0"
"4786","9966","NaN","0"
"4786","9967","NaN","0"
"4786","9968","NaN","0"
"4786","9969","NaN","0"
"4786","9970","NaN","0"
"4786","9971","NaN","0"
"4786","9972","NaN","0"
"4786","9973","NaN","0"
"4786","9974","NaN","0"
"4786","9975","NaN","0"
"4786","9976","NaN","0"
"4786","9977","NaN","0"
"4786","9978","NaN","0"
"4786","9979","NaN","0"
"4786","9980","NaN","0"
"4786","9981","NaN","0"
"4786","9982","NaN","0"
"4786","9983","NaN","0"
"4786","9984","NaN","0"
"4786","9985","NaN","0"
"4786","9986","NaN","0"
"4786","9987","NaN","0"
"4786","9988","NaN","0"
"4786","9989","NaN","0"
"4786","9990","NaN","0"
"4786","9991","NaN","0"
"4786","9992","NaN","0"
"4786","9993","NaN","0"
"4786","9994","NaN","0"
"4786","9995","NaN","0"
"4786","9996","NaN","0"
"4786","9997","NaN","0"
"4786","9998","NaN","0"
"4786","9999","NaN","0"
"4786","10000","NaN","0"
"4786","10001","NaN","0"
"4786","10002","NaN","0"
"4786","10003","NaN","0"
"4786","10004","NaN","0"
"4786","10005","NaN","0"
"4786","10006","NaN","0"
"4786","10007","NaN","0"
"4786","10008","NaN","0"
"4786","10009","NaN","0"
"4786","10010","NaN","0"
"4786","10011","NaN","0"
"4786","10012","NaN","0"
"4786","10013","NaN","0"
"4786","10014","NaN","0"
"4786","10015","NaN","0"
"4786","10016","NaN","0"
"4786","10017","NaN","0"
"4786","10018","NaN","0"
"4786","10019","NaN","0"
"4786","10020","NaN","0"
"4786","10021","NaN","0"
"4786","10022","NaN","0"
"4786","10023","NaN","0"
"4786","10024","NaN","0"
"4786","10025","NaN","0"
"239464","10026","0.30992043","0"
"239464","10027","0.30279085","0"
"239464","10028","-1.0081466","0"
"239464","10029","-1.55804","0"
"239464","10030","-0.8984497","0"
"239464","10031","-0.70785975","0"
"239464","10032","-1.0408223","0"
"239464","10033","-0.49710783","0"
"239464","10034","-0.9644034","0"
"239464","10035","-0.9752091","0"
"239464","10036","-1.7159529","0"
"239464","10037","-1.8322653","0"
"239464","10038","-1.5422976","0"
"239464","10039","-1.2864072","0"
"239464","10040","-2.0777268","0"
"239464","10041","-2.0875683","0"
"239464","10042","-1.4555779","0"
"239464","10043","-2.0689023","0"
"239464","10044","-0.116017774","0"
"239464","10045","-0.63760006","0"
"239464","10046","-1.1734114","0"
"239464","10047","-2.2340446","0"
"239464","10048","-1.3517503","0"
"239464","10049","-1.7784019","0"
"239464","10050","-2.035981","0"
"239464","10051","-3.9109278","0"
"239464","10052","-0.84793806","0"
"239464","10053","-1.0379783","0"
"239464","10054","0.16673397","0"
"239464","10055","0.66706705","0"
"239464","10056","-0.14788628","0"
"239464","10057","-0.14988303","0"
"239464","10058","0.120604485","0"
"239464","10059","-1.5443786","0"
"239464","10060","-0.57546985","0"
"239464","10061","-0.6641642","0"
"239464","10062","-0.8526488","0"
"239464","10063","-1.7227204","0"
"239464","10064","-0.91922975","0"
"239464","10065","1.2767441","0"
"239464","10066","1.7130642","0"
"239464","10067","2.2697685","0"
"239464","10068","2.1705904","0"
"239464","10069","3.2829502","0"
"239464","10070","3.5651119","0"
"239464","10071","2.103435","0"
"239464","10072","1.3610076","0"
"239464","10073","-0.14400315","0"
"239464","10074","0.033602748","0"
"239464","10075","1.0404947","0"
"239464","10076","0.8851998","0"
"239464","10077","2.7228878","0"
"239464","10078","3.457308","0"
"239464","10079","2.0195985","0"
"239464","10080","2.7481327","0"
"239464","10081","2.747232","0"
"239464","10082","2.9645932","0"
"239464","10083","2.284557","0"
"239464","10084","2.4251885","0"
"239464","10085","2.6223862","0"
"239464","10086","3.5684261","0"
"239464","10087","2.295609","0"
"239464","10088","1.2609414","0"
"239464","10089","0.3758033","0"
"239464","10090","0.51274556","0"
"239464","10091","0.3806742","0"
"239464","10092","0.49772403","0"
"239464","10093","0.81698626","0"
"239464","10094","0.64160895","0"
"239464","10095","0.35245138","0"
"239464","10096","1.4913054","0"
"239464","10097","0.9271366","0"
"239464","10098","0.7122765","0"
"239464","10099","1.1131676","0"
"239464","10100","1.7667098","0"
"239464","10101","1.3425242","0"
"239464","10102","0.994718","0"
"239464","10103","0.47207162","0"
"239464","10104","-0.06701634","0"
"239464","10105","-0.5393014","0"
"239464","10106","-2.1742728","0"
"239464","10107","0.02942049","0"
"239464","10108","-1.5606266","0"
"239464","10109","-0.72071916","0"
"239464","10110","0.73690677","0"
"239464","10111","2.0945094","0"
"239464","10112","0.90147585","0"
"239464","10113","1.0685065","0"
"239464","10114","0.80577797","0"
"239464","10115","-0.06244604","0"
"239464","10116","0.49004743","0"
"239464","10117","1.2892246","0"
"239464","10118","0.4373766","0"
"239464","10119","0.5399076","0"
"239464","10120","0.36992994","0"
"239464","10121","-0.28992224","0"
"239464","10122","2.681433","0"
"239464","10123","1.713342","0"
"239464","10124","1.2557847","0"
"239464","10125","1.0481154","0"
"239464","10126","1.2784407","0"
"239464","10127","2.6607177","0"
"239464","10128","0.9375526","0"
"239464","10129","1.0197681","0"
"239464","10130","1.7154531","0"
"239464","10131","2.053691","0"
"239464","10132","2.367439","0"
"239464","10133","3.3905635","0"
